exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
cifar10_mbv2_offline_profiling,2025-12-18T19:24:22,0,1,1,0,0.1171875,2.385796070098877,0.9143968,0.13672301918268204,0.09335300885140896,0.04337001033127308,0,4,0.005274103954434395,0.04337001033127308,0.004061196930706501,1048576.0,81920.0
cifar10_mbv2_offline_profiling,2025-12-18T19:24:22,0,2,1,1,0.109375,2.3791816234588623,0.9143968,0.02963611576706171,0.01570424996316433,0.01393186580389738,0,4,0.0010086148977279663,0.01393186580389738,0.0005618100985884666,1048576.0,81920.0
cifar10_mbv2_offline_profiling,2025-12-18T19:24:22,0,3,1,2,0.12890625,2.36417293548584,0.9143968,0.07812450267374516,0.05723792128264904,0.020886581391096115,0,4,0.005235249176621437,0.020886581391096115,0.000488542951643467,1048576.0,81920.0
cifar10_mbv2_offline_profiling,2025-12-18T19:24:22,0,4,1,3,0.125,2.4024581909179688,0.9143968,0.0310202119871974,0.016630981117486954,0.014389230869710445,0,4,0.0010300204157829285,0.014389230869710445,0.0006330776959657669,1048576.0,81920.0
cifar10_mbv2_offline_profiling,2025-12-18T19:24:22,0,5,1,4,0.10546875,2.38175368309021,0.9143968,0.03916842024773359,0.01634303480386734,0.022825385443866253,0,4,0.0011275969445705414,0.022825385443866253,0.0005067065358161926,1048576.0,81920.0
cifar10_mbv2_offline_profiling,2025-12-18T19:24:22,0,6,1,5,0.1171875,2.3494362831115723,0.9143968,0.034508160315454006,0.014905128628015518,0.019603031687438488,0,4,0.000980013981461525,0.019603031687438488,0.0005104988813400269,1048576.0,81920.0
cifar10_mbv2_offline_profiling,2025-12-18T19:24:22,0,7,1,6,0.1484375,2.3498892784118652,0.9143968,0.04551253654062748,0.01892007887363434,0.02659245766699314,0,4,0.001274503767490387,0.02659245766699314,0.0006175041198730469,1048576.0,81920.0
cifar10_mbv2_offline_profiling,2025-12-18T19:24:22,0,8,1,7,0.14453125,2.3318963050842285,0.9143968,0.06783727742731571,0.039819544181227684,0.028017733246088028,0,4,0.0032519279047846794,0.028017733246088028,0.000730026513338089,1048576.0,81920.0
cifar10_mbv2_offline_profiling,2025-12-18T19:24:22,0,9,1,8,0.15234375,2.3862204551696777,0.9143968,0.025150420144200325,0.015549864619970322,0.009600555524230003,0,4,0.001056872308254242,0.009600555524230003,0.0004981141537427902,1048576.0,81920.0
cifar10_mbv2_offline_profiling,2025-12-18T19:24:22,0,10,1,9,0.140625,2.3858017921447754,0.9143968,0.03619539737701416,0.01590660773217678,0.02028878964483738,0,4,0.0010456610471010208,0.02028878964483738,0.0005449997261166573,1048576.0,81920.0
