exp_name,timestamp,client_idx,global_round,epoch,batch_idx,acc,loss,comm_time,comp_time,comp_time_client,comp_time_server,cut1,cut2,t_front,t_middle,t_back,smashed1_numel,smashed2_numel
ham_mbv2_pattern_mining,2026-03-19T06:09:38,0,1,1,0,0.01953125,2.020883798599243,0.0,0.5945272697135806,0.5945272697135806,0.0,3,3,0.048767090775072575,0.0,0.010685636196285486,0.0,0.0
ham_mbv2_pattern_mining,2026-03-19T06:09:38,0,2,1,1,0.0390625,1.954350233078003,0.0,0.09038005489856005,0.09038005489856005,0.0,3,3,0.006612969096750021,0.0,0.0024250363931059837,0.0,0.0
ham_mbv2_pattern_mining,2026-03-19T06:09:39,0,3,1,2,0.1640625,1.8868474960327148,0.0,0.06798185408115387,0.06798185408115387,0.0,3,3,0.005011256318539381,0.0,0.001786929089576006,0.0,0.0
ham_mbv2_pattern_mining,2026-03-19T06:09:39,0,4,1,3,0.38671875,1.8319628238677979,0.0,0.06538840010762215,0.06538840010762215,0.0,3,3,0.004801657982170582,0.0,0.0017371820285916328,0.0,0.0
ham_mbv2_pattern_mining,2026-03-19T06:09:40,0,5,1,4,0.44921875,1.8128317594528198,0.0,0.07426093332469463,0.07426093332469463,0.0,3,3,0.005464157089591026,0.0,0.001961936242878437,0.0,0.0
ham_mbv2_pattern_mining,2026-03-19T06:09:40,0,6,1,5,1.0,1.475097417831421,0.0,0.09232411161065102,0.09232411161065102,0.0,3,3,0.0067618549801409245,0.0,0.002470556180924177,0.0,0.0
ham_mbv2_pattern_mining,2026-03-19T06:09:43,1,1,1,0,0.0078125,2.024646043777466,0.0,0.5076423473656178,0.5076423473656178,0.0,3,3,0.04058199981227517,0.0,0.010182234924286604,0.0,0.0
ham_mbv2_pattern_mining,2026-03-19T06:09:43,1,2,1,1,0.05078125,1.9707902669906616,0.0,0.08650741074234247,0.08650741074234247,0.0,3,3,0.006340614054352045,0.0,0.002310127019882202,0.0,0.0
ham_mbv2_pattern_mining,2026-03-19T06:09:43,1,3,1,2,0.140625,1.919387698173523,0.0,0.08770049083977938,0.08770049083977938,0.0,3,3,0.006443406920880079,0.0,0.0023266421630978584,0.0,0.0
ham_mbv2_pattern_mining,2026-03-19T06:09:43,1,4,1,3,0.2734375,1.8448493480682373,0.0,0.0868245679885149,0.0868245679885149,0.0,3,3,0.006363392807543278,0.0,0.0023190639913082123,0.0,0.0
ham_mbv2_pattern_mining,2026-03-19T06:09:45,1,5,1,4,0.4453125,1.8018698692321777,0.0,0.08798366412520409,0.08798366412520409,0.0,3,3,0.006467702332884073,0.0,0.0023306640796363354,0.0,0.0
ham_mbv2_pattern_mining,2026-03-19T06:09:45,1,6,1,5,0.5,1.7185570001602173,0.0,0.1066167838871479,0.1066167838871479,0.0,3,3,0.00748744560405612,0.0,0.0031742327846586704,0.0,0.0
ham_mbv2_pattern_mining,2026-03-19T06:09:47,2,1,1,0,0.046875,2.010336399078369,0.0,0.32353092916309834,0.32353092916309834,0.0,3,3,0.025988500099629164,0.0,0.00636459281668067,0.0,0.0
ham_mbv2_pattern_mining,2026-03-19T06:09:48,2,2,1,1,0.046875,1.9444634914398193,0.0,0.08186934515833855,0.08186934515833855,0.0,3,3,0.0061001707799732685,0.0,0.002086763735860586,0.0,0.0
ham_mbv2_pattern_mining,2026-03-19T06:09:48,2,3,1,2,0.15234375,1.9083515405654907,0.0,0.06845944561064243,0.06845944561064243,0.0,3,3,0.005034000612795353,0.0,0.0018119439482688904,0.0,0.0
ham_mbv2_pattern_mining,2026-03-19T06:09:48,2,4,1,3,0.34375,1.8226171731948853,0.0,0.06849197670817375,0.06849197670817375,0.0,3,3,0.005016298033297062,0.0,0.0018328996375203133,0.0,0.0
ham_mbv2_pattern_mining,2026-03-19T06:09:49,2,5,1,4,0.47265625,1.8090112209320068,0.0,0.069801090285182,0.069801090285182,0.0,3,3,0.005153962876647711,0.0,0.0018261461518704891,0.0,0.0
ham_mbv2_pattern_mining,2026-03-19T06:09:49,2,6,1,5,0.0,1.9715831279754639,0.0,0.08302059024572372,0.08302059024572372,0.0,3,3,0.005725136958062649,0.0,0.0025769220665097237,0.0,0.0
